"","donorURI","time","amount","comment","run"
"1958","/tracker/donor/12237/8",2013-07-29 11:42:56,15,"Yes","Rayman Origins"
"1959","/tracker/donor/4581/8",2013-07-29 11:42:31,5,"Yes","Rayman Origins"
"1960","/tracker/donor/16476/8",2013-07-29 11:41:16,10,"Yes","Rayman Origins"
"1961","/tracker/donor/12273/8",2013-07-29 11:37:10,20,"No","Super Ninja-Kun"
"1962","/tracker/donor/7827/8",2013-07-29 11:34:49,50,"Yes","Super Ninja-Kun"
"1963","/tracker/donor/16475/8",2013-07-29 11:31:04,30,"Yes","Super Ninja-Kun"
"1964","/tracker/donor/16474/8",2013-07-29 11:30:53,44.44,"Yes","Super Ninja-Kun"
"1965","/tracker/donor/16473/8",2013-07-29 11:29:31,25,"Yes","Super Ninja-Kun"
"1966","/tracker/donor/16472/8",2013-07-29 11:28:17,0.5,"Yes","Super Ninja-Kun"
"1967","/tracker/donor/6019/8",2013-07-29 11:27:35,10,"No","Super Ninja-Kun"
"1968",NA,2013-07-29 11:21:40,50,"Yes","Super Ninja-Kun"
"1969","/tracker/donor/16471/8",2013-07-29 11:21:14,20,"Yes","Super Ninja-Kun"
"1970","/tracker/donor/16470/8",2013-07-29 11:20:32,10,"Yes","Super Ninja-Kun"
"1971","/tracker/donor/16469/8",2013-07-29 11:10:30,20,"Yes","Super Ninja-Kun"
"1972","/tracker/donor/178/8",2013-07-29 11:08:46,300,"Yes","Super Ninja-Kun"
"1973","/tracker/donor/11883/8",2013-07-29 11:06:30,5,"Yes","Super Ninja-Kun"
"1974","/tracker/donor/16467/8",2013-07-29 11:05:13,20,"No","Super Ninja-Kun"
"1975","/tracker/donor/16468/8",2013-07-29 11:03:24,25,"No","Super Ninja-Kun"
"1976","/tracker/donor/16465/8",2013-07-29 11:01:26,22.22,"Yes","Super Ninja-Kun"
"1977","/tracker/donor/16466/8",2013-07-29 11:01:24,7.5,"Yes","Super Ninja-Kun"
"1978",NA,2013-07-29 10:56:33,5,"Yes","Super Ninja-Kun"
"1979","/tracker/donor/4564/8",2013-07-29 10:55:19,50,"Yes","Super Ninja-Kun"
"1980","/tracker/donor/15497/8",2013-07-29 10:54:50,10,"Yes","Super Ninja-Kun"
"1981","/tracker/donor/8974/8",2013-07-29 10:52:25,30,"Yes","Super Ninja-Kun"
"1982","/tracker/donor/12255/8",2013-07-29 10:50:36,10,"Yes","Super Ninja-Kun"
"1983","/tracker/donor/12353/8",2013-07-29 10:50:33,100,"No","Super Ninja-Kun"
"1984","/tracker/donor/13178/8",2013-07-29 10:49:45,50,"No","Super Ninja-Kun"
"1985","/tracker/donor/16464/8",2013-07-29 10:48:13,5,"Yes","Super Ninja-Kun"
"1986","/tracker/donor/16463/8",2013-07-29 10:45:53,10,"Yes","Super Ninja-Kun"
"1987","/tracker/donor/12293/8",2013-07-29 10:44:18,40,"Yes","Super Ninja-Kun"
"1988","/tracker/donor/16462/8",2013-07-29 10:42:29,5,"Yes","Super Ninja-Kun"
"1989","/tracker/donor/11883/8",2013-07-29 10:41:57,5,"Yes","Super Ninja-Kun"
"1990","/tracker/donor/16460/8",2013-07-29 10:38:55,10,"Yes","Blaster Master"
"1991","/tracker/donor/11679/8",2013-07-29 10:37:56,20,"Yes","Blaster Master"
"1992","/tracker/donor/16458/8",2013-07-29 10:36:34,25,"Yes","Blaster Master"
"1993","/tracker/donor/8763/8",2013-07-29 10:36:31,50,"Yes","Blaster Master"
"1994","/tracker/donor/16459/8",2013-07-29 10:36:20,10,"Yes","Blaster Master"
"1995","/tracker/donor/16461/8",2013-07-29 10:35:44,20,"Yes","Blaster Master"
"1996","/tracker/donor/5930/8",2013-07-29 10:34:35,40,"Yes","Blaster Master"
"1997","/tracker/donor/16457/8",2013-07-29 10:33:00,5,"Yes","Blaster Master"
"1998","/tracker/donor/16456/8",2013-07-29 10:31:30,10,"No","Blaster Master"
"1999","/tracker/donor/12102/8",2013-07-29 10:31:30,7.77,"Yes","Blaster Master"
"2000","/tracker/donor/16455/8",2013-07-29 10:30:50,15,"No","Blaster Master"
"2001","/tracker/donor/13961/8",2013-07-29 12:59:23,5,"Yes","Rayman Origins"
"2002",NA,2013-07-29 12:56:13,200,"Yes","Rayman Origins"
"2003",NA,2013-07-29 12:51:42,40,"Yes","Rayman Origins"
"2004",NA,2013-07-29 12:48:21,50,"Yes","Rayman Origins"
"2005","/tracker/donor/16355/8",2013-07-29 12:47:57,5,"Yes","Rayman Origins"
"2006","/tracker/donor/16505/8",2013-07-29 12:47:56,30,"Yes","Rayman Origins"
"2007","/tracker/donor/16504/8",2013-07-29 12:46:10,5,"Yes","Rayman Origins"
"2008","/tracker/donor/1802/8",2013-07-29 12:45:50,5,"Yes","Rayman Origins"
"2009","/tracker/donor/10076/8",2013-07-29 12:42:13,20,"Yes","Rayman Origins"
"2010","/tracker/donor/12608/8",2013-07-29 12:41:02,10,"Yes","Rayman Origins"
"2011","/tracker/donor/16503/8",2013-07-29 12:39:26,20,"No","Rayman Origins"
"2012",NA,2013-07-29 12:37:39,20,"Yes","Rayman Origins"
"2013","/tracker/donor/16501/8",2013-07-29 12:37:21,30,"Yes","Rayman Origins"
"2014","/tracker/donor/13299/8",2013-07-29 12:36:22,10,"Yes","Rayman Origins"
"2015","/tracker/donor/16493/8",2013-07-29 12:34:11,10,"Yes","Rayman Origins"
"2016","/tracker/donor/16500/8",2013-07-29 12:33:23,100,"Yes","Rayman Origins"
"2017",NA,2013-07-29 12:31:44,20,"Yes","Rayman Origins"
"2018","/tracker/donor/16499/8",2013-07-29 12:31:06,20,"No","Rayman Origins"
"2019","/tracker/donor/1957/8",2013-07-29 12:31:05,0.05,"Yes","Rayman Origins"
"2020","/tracker/donor/13019/8",2013-07-29 12:30:28,10,"Yes","Rayman Origins"
"2021","/tracker/donor/5514/8",2013-07-29 12:28:43,35,"Yes","Rayman Origins"
"2022","/tracker/donor/2179/8",2013-07-29 12:27:52,20,"Yes","Rayman Origins"
"2023","/tracker/donor/16497/8",2013-07-29 12:24:37,20,"No","Rayman Origins"
"2024","/tracker/donor/16496/8",2013-07-29 12:24:19,5,"Yes","Rayman Origins"
"2025","/tracker/donor/16495/8",2013-07-29 12:23:19,5,"Yes","Rayman Origins"
"2026",NA,2013-07-29 12:20:41,30,"Yes","Rayman Origins"
"2027","/tracker/donor/14796/8",2013-07-29 12:20:27,5,"Yes","Rayman Origins"
"2028","/tracker/donor/15638/8",2013-07-29 12:20:24,50,"Yes","Rayman Origins"
"2029","/tracker/donor/16492/8",2013-07-29 12:16:41,20,"Yes","Rayman Origins"
"2030","/tracker/donor/16494/8",2013-07-29 12:16:40,20,"Yes","Rayman Origins"
"2031","/tracker/donor/16493/8",2013-07-29 12:16:19,20,"Yes","Rayman Origins"
"2032","/tracker/donor/262/8",2013-07-29 12:16:09,5,"Yes","Rayman Origins"
"2033","/tracker/donor/16491/8",2013-07-29 12:15:09,15,"Yes","Rayman Origins"
"2034","/tracker/donor/16490/8",2013-07-29 12:14:20,20,"Yes","Rayman Origins"
"2035","/tracker/donor/16487/8",2013-07-29 12:14:05,5,"Yes","Rayman Origins"
"2036","/tracker/donor/16489/8",2013-07-29 12:13:52,5,"Yes","Rayman Origins"
"2037","/tracker/donor/13456/8",2013-07-29 12:13:03,35,"Yes","Rayman Origins"
"2038","/tracker/donor/16486/8",2013-07-29 12:11:59,30,"No","Rayman Origins"
"2039","/tracker/donor/12532/8",2013-07-29 12:09:15,3,"Yes","Rayman Origins"
"2040","/tracker/donor/16485/8",2013-07-29 12:08:04,10,"Yes","Rayman Origins"
"2041","/tracker/donor/14194/8",2013-07-29 12:06:43,15,"Yes","Rayman Origins"
"2042","/tracker/donor/16483/8",2013-07-29 12:03:28,20,"Yes","Rayman Origins"
"2043","/tracker/donor/16482/8",2013-07-29 12:02:49,20,"Yes","Rayman Origins"
"2044",NA,2013-07-29 12:00:39,5,"Yes","Rayman Origins"
"2045","/tracker/donor/16484/8",2013-07-29 12:00:11,50,"No","Rayman Origins"
"2046","/tracker/donor/16481/8",2013-07-29 11:59:52,5,"Yes","Rayman Origins"
"2047","/tracker/donor/10399/8",2013-07-29 11:59:22,40,"No","Rayman Origins"
"2048",NA,2013-07-29 11:51:52,100,"Yes","Rayman Origins"
"2049","/tracker/donor/12395/8",2013-07-29 11:51:22,5,"Yes","Rayman Origins"
"2050","/tracker/donor/14652/8",2013-07-29 11:51:05,50,"Yes","Rayman Origins"
"2051","/tracker/donor/3637/8",2013-07-29 10:30:07,50,"Yes","Blaster Master"
"2052","/tracker/donor/13955/8",2013-07-29 10:29:40,20,"Yes","Blaster Master"
"2053","/tracker/donor/1232/8",2013-07-29 10:28:40,30,"Yes","Blaster Master"
"2054","/tracker/donor/8947/8",2013-07-29 10:28:20,10,"Yes","Blaster Master"
"2055","/tracker/donor/14041/8",2013-07-29 10:27:17,10,"Yes","Blaster Master"
"2056","/tracker/donor/12537/8",2013-07-29 10:27:12,49,"Yes","Blaster Master"
"2057","/tracker/donor/16454/8",2013-07-29 10:27:08,20,"Yes","Blaster Master"
"2058",NA,2013-07-29 10:25:59,100,"Yes","Blaster Master"
"2059","/tracker/donor/7340/8",2013-07-29 10:25:44,25,"Yes","Blaster Master"
"2060",NA,2013-07-29 10:24:56,20,"Yes","Blaster Master"
"2061","/tracker/donor/16453/8",2013-07-29 10:23:49,5,"Yes","Blaster Master"
"2062",NA,2013-07-29 10:21:55,15.01,"Yes","Blaster Master"
"2063","/tracker/donor/16452/8",2013-07-29 10:21:50,50,"Yes","Blaster Master"
"2064","/tracker/donor/3652/8",2013-07-29 10:21:46,60,"Yes","Blaster Master"
"2065","/tracker/donor/16451/8",2013-07-29 10:19:19,10,"Yes","Blaster Master"
"2066",NA,2013-07-29 10:19:10,7,"No","Blaster Master"
"2067","/tracker/donor/2756/8",2013-07-29 10:18:16,30,"Yes","Blaster Master"
"2068",NA,2013-07-29 10:17:31,10,"Yes","Blaster Master"
"2069","/tracker/donor/3130/8",2013-07-29 10:17:17,10,"Yes","Blaster Master"
"2070","/tracker/donor/726/8",2013-07-29 10:16:50,15,"Yes","Blaster Master"
"2071","/tracker/donor/16449/8",2013-07-29 10:16:50,5,"Yes","Blaster Master"
"2072","/tracker/donor/16447/8",2013-07-29 10:16:32,50,"No","Blaster Master"
"2073","/tracker/donor/16448/8",2013-07-29 10:15:52,15,"Yes","Blaster Master"
"2074","/tracker/donor/14778/8",2013-07-29 10:15:36,22,"Yes","Blaster Master"
"2075","/tracker/donor/13732/8",2013-07-29 10:11:04,25,"Yes","Blaster Master"
"2076","/tracker/donor/15966/8",2013-07-29 10:08:51,5,"Yes","Blaster Master"
"2077","/tracker/donor/16446/8",2013-07-29 10:05:23,20,"Yes","Blaster Master"
"2078","/tracker/donor/15364/8",2013-07-29 09:55:36,2,"Yes","Solstice"
"2079","/tracker/donor/16445/8",2013-07-29 09:53:42,10,"Yes","Solstice"
"2080","/tracker/donor/16444/8",2013-07-29 09:52:04,1,"Yes","Solstice"
"2081","/tracker/donor/5399/8",2013-07-29 09:47:13,20,"Yes","Solstice"
"2082","/tracker/donor/16442/8",2013-07-29 09:45:24,10,"Yes","Solstice"
"2083","/tracker/donor/13752/8",2013-07-29 09:45:13,5,"Yes","Solstice"
"2084","/tracker/donor/16440/8",2013-07-29 09:43:33,30,"Yes","Solstice"
"2085","/tracker/donor/16441/8",2013-07-29 09:43:29,3,"Yes","Solstice"
"2086","/tracker/donor/16443/8",2013-07-29 09:41:42,10,"Yes","Solstice"
"2087","/tracker/donor/16439/8",2013-07-29 09:41:37,2.5,"No","Solstice"
"2088","/tracker/donor/15620/8",2013-07-29 09:38:48,5,"Yes","Braid"
"2089","/tracker/donor/16438/8",2013-07-29 09:36:50,15,"Yes","Braid"
"2090","/tracker/donor/16437/8",2013-07-29 09:36:47,20,"No","Braid"
"2091",NA,2013-07-29 09:36:05,50,"Yes","Braid"
"2092","/tracker/donor/16429/8",2013-07-29 09:36:03,5,"Yes","Braid"
"2093","/tracker/donor/11535/8",2013-07-29 09:31:48,20,"Yes","Braid"
"2094","/tracker/donor/8743/8",2013-07-29 09:31:12,20,"Yes","Braid"
"2095","/tracker/donor/16435/8",2013-07-29 09:28:05,5,"Yes","Braid"
"2096","/tracker/donor/2067/8",2013-07-29 09:27:00,10,"Yes","Braid"
"2097","/tracker/donor/16434/8",2013-07-29 09:23:40,10,"Yes","Braid"
"2098","/tracker/donor/16432/8",2013-07-29 09:22:57,25,"Yes","Braid"
"2099","/tracker/donor/16433/8",2013-07-29 09:22:49,5,"Yes","Braid"
"2100","/tracker/donor/16431/8",2013-07-29 09:22:44,10,"Yes","Braid"
"2101",NA,2013-07-29 09:20:42,10,"Yes","Braid"
"2102","/tracker/donor/12949/8",2013-07-29 09:17:25,34.51,"Yes","Braid"
"2103","/tracker/donor/16430/8",2013-07-29 09:17:17,20,"Yes","Braid"
"2104","/tracker/donor/16429/8",2013-07-29 09:12:31,10,"Yes","Braid"
"2105","/tracker/donor/6826/8",2013-07-29 09:06:32,10,"Yes","Braid"
"2106",NA,2013-07-29 08:53:19,10,"Yes","Nimbus"
"2107","/tracker/donor/16428/8",2013-07-29 08:50:55,2,"Yes","Nimbus"
"2108","/tracker/donor/12388/8",2013-07-29 08:45:08,30,"Yes","Nimbus"
"2109","/tracker/donor/16427/8",2013-07-29 08:38:17,20,"Yes","Nimbus"
"2110","/tracker/donor/16425/8",2013-07-29 08:34:47,74.76,"Yes","Nimbus"
"2111","/tracker/donor/16426/8",2013-07-29 08:33:15,25,"No","Nimbus"
"2112","/tracker/donor/16423/8",2013-07-29 08:31:00,15,"Yes","Dustforce"
"2113","/tracker/donor/16424/8",2013-07-29 08:29:14,5,"Yes","Dustforce"
"2114","/tracker/donor/16422/8",2013-07-29 08:23:51,20,"Yes","Dustforce"
"2115","/tracker/donor/13133/8",2013-07-29 08:20:00,5,"Yes","Dustforce"
"2116","/tracker/donor/8695/8",2013-07-29 08:19:06,20,"No","Dustforce"
"2117","/tracker/donor/14876/8",2013-07-29 08:18:16,10,"Yes","Dustforce"
"2118","/tracker/donor/13801/8",2013-07-29 08:17:12,15,"Yes","Dustforce"
"2119","/tracker/donor/16421/8",2013-07-29 08:16:54,5,"Yes","Dustforce"
"2120","/tracker/donor/7442/8",2013-07-29 08:15:57,20,"Yes","Dustforce"
"2121","/tracker/donor/15283/8",2013-07-29 08:13:30,10,"Yes","Dustforce"
"2122",NA,2013-07-29 08:12:35,20,"Yes","Dustforce"
"2123","/tracker/donor/16419/8",2013-07-29 08:11:44,25,"Yes","Dustforce"
"2124","/tracker/donor/16418/8",2013-07-29 08:10:52,3.33,"Yes","Dustforce"
"2125","/tracker/donor/16417/8",2013-07-29 08:08:25,15,"Yes","Dustforce"
"2126","/tracker/donor/16416/8",2013-07-29 08:07:45,10,"Yes","Dustforce"
"2127","/tracker/donor/16415/8",2013-07-29 08:07:35,10,"Yes","Dustforce"
"2128","/tracker/donor/16413/8",2013-07-29 08:06:40,10,"Yes","Dustforce"
"2129","/tracker/donor/16414/8",2013-07-29 08:06:12,25,"No","Dustforce"
"2130","/tracker/donor/3589/8",2013-07-29 08:05:40,5,"Yes","Dustforce"
"2131","/tracker/donor/14876/8",2013-07-29 08:04:37,5,"Yes","Dustforce"
"2132","/tracker/donor/11621/8",2013-07-29 08:03:40,10,"Yes","Dustforce"
"2133","/tracker/donor/16412/8",2013-07-29 08:02:18,5,"Yes","Dustforce"
"2134","/tracker/donor/1775/8",2013-07-29 07:59:29,10,"Yes","Dustforce"
"2135","/tracker/donor/16411/8",2013-07-29 07:57:51,5,"Yes","Dustforce"
"2136","/tracker/donor/13624/8",2013-07-29 07:56:19,5,"Yes","Dustforce"
"2137","/tracker/donor/10999/8",2013-07-29 07:55:51,10,"Yes","Dustforce"
"2138","/tracker/donor/16409/8",2013-07-29 07:55:13,15,"Yes","Dustforce"
"2139","/tracker/donor/16408/8",2013-07-29 07:52:57,10,"Yes","Dustforce"
"2140","/tracker/donor/16406/8",2013-07-29 07:49:54,12,"Yes","Dustforce"
"2141","/tracker/donor/13434/8",2013-07-29 07:49:49,5,"Yes","Dustforce"
"2142",NA,2013-07-29 07:48:32,20,"Yes","Dustforce"
"2143","/tracker/donor/16405/8",2013-07-29 07:48:21,3,"No","Dustforce"
"2144","/tracker/donor/14287/8",2013-07-29 07:46:39,10,"Yes","Dustforce"
"2145","/tracker/donor/7295/8",2013-07-29 07:45:49,5,"Yes","Dustforce"
"2146","/tracker/donor/16404/8",2013-07-29 07:44:35,20,"No","Dustforce"
"2147","/tracker/donor/1965/8",2013-07-29 07:43:06,20,"Yes","Dustforce"
"2148","/tracker/donor/16377/8",2013-07-29 07:41:50,10,"No","Dustforce"
"2149","/tracker/donor/2083/8",2013-07-29 07:41:04,5,"Yes","Dustforce"
"2150","/tracker/donor/16403/8",2013-07-29 07:40:36,50,"Yes","Dustforce"
"2151",NA,2013-07-29 07:06:18,20,"Yes","Dustforce"
"2152","/tracker/donor/11245/8",2013-07-29 07:05:32,30,"Yes","Dustforce"
"2153","/tracker/donor/2637/8",2013-07-29 07:05:15,10,"Yes","Dustforce"
"2154","/tracker/donor/16373/8",2013-07-29 07:04:26,20,"No","Dustforce"
"2155","/tracker/donor/16372/8",2013-07-29 07:04:23,50,"Yes","Dustforce"
"2156","/tracker/donor/6104/8",2013-07-29 07:04:17,40,"Yes","Dustforce"
"2157","/tracker/donor/8476/8",2013-07-29 07:03:02,5,"Yes","Dustforce"
"2158","/tracker/donor/16371/8",2013-07-29 07:03:01,20,"Yes","Dustforce"
"2159","/tracker/donor/16370/8",2013-07-29 07:02:08,10,"Yes","Dustforce"
"2160","/tracker/donor/5726/8",2013-07-29 07:01:41,5,"Yes","Dustforce"
"2161","/tracker/donor/16369/8",2013-07-29 06:59:45,5,"Yes","Dustforce"
"2162","/tracker/donor/16368/8",2013-07-29 06:57:50,5,"Yes","Dustforce"
"2163","/tracker/donor/13624/8",2013-07-29 06:57:18,5,"Yes","Dustforce"
"2164","/tracker/donor/5688/8",2013-07-29 06:57:03,15,"Yes","Dustforce"
"2165","/tracker/donor/15905/8",2013-07-29 06:55:31,5,"Yes","Dustforce"
"2166","/tracker/donor/13356/8",2013-07-29 06:53:04,20,"Yes","Dustforce"
"2167","/tracker/donor/13338/8",2013-07-29 06:52:11,10,"Yes","Dustforce"
"2168","/tracker/donor/16367/8",2013-07-29 06:48:41,25,"Yes","Dustforce"
"2169",NA,2013-07-29 06:48:36,50,"No","Dustforce"
"2170","/tracker/donor/16365/8",2013-07-29 06:47:14,1,"No","Dustforce"
"2171",NA,2013-07-29 06:47:09,3,"No","Dustforce"
"2172",NA,2013-07-29 06:46:58,10,"No","Dustforce"
"2173","/tracker/donor/13356/8",2013-07-29 06:46:03,25,"Yes","Dustforce"
"2174","/tracker/donor/16363/8",2013-07-29 06:43:46,25,"Yes","Dustforce"
"2175","/tracker/donor/16362/8",2013-07-29 06:43:18,30,"Yes","Dustforce"
"2176","/tracker/donor/16360/8",2013-07-29 06:41:18,20,"Yes","Dustforce"
"2177","/tracker/donor/16359/8",2013-07-29 06:41:00,10,"Yes","Dustforce"
"2178",NA,2013-07-29 06:39:22,50,"Yes","Dark Souls"
"2179","/tracker/donor/16358/8",2013-07-29 06:38:32,20,"No","Dark Souls"
"2180","/tracker/donor/16357/8",2013-07-29 06:37:50,5,"Yes","Dark Souls"
"2181","/tracker/donor/13989/8",2013-07-29 06:35:38,5,"Yes","Dark Souls"
"2182","/tracker/donor/16356/8",2013-07-29 06:35:35,10,"Yes","Dark Souls"
"2183",NA,2013-07-29 06:35:31,20,"No","Dark Souls"
"2184","/tracker/donor/16355/8",2013-07-29 06:34:18,15,"Yes","Dark Souls"
"2185","/tracker/donor/7000/8",2013-07-29 06:33:05,20,"Yes","Dark Souls"
"2186","/tracker/donor/16354/8",2013-07-29 06:27:28,50,"Yes","Dark Souls"
"2187","/tracker/donor/16352/8",2013-07-29 06:24:24,20,"Yes","Dark Souls"
"2188","/tracker/donor/16350/8",2013-07-29 06:23:53,10,"Yes","Dark Souls"
"2189","/tracker/donor/16351/8",2013-07-29 06:23:42,10,"Yes","Dark Souls"
"2190","/tracker/donor/9088/8",2013-07-29 06:23:34,1,"No","Dark Souls"
"2191","/tracker/donor/16349/8",2013-07-29 06:23:33,25,"Yes","Dark Souls"
"2192","/tracker/donor/2627/8",2013-07-29 06:23:28,20,"Yes","Dark Souls"
"2193",NA,2013-07-29 06:23:09,5,"Yes","Dark Souls"
"2194","/tracker/donor/16348/8",2013-07-29 06:23:06,10,"Yes","Dark Souls"
"2195","/tracker/donor/16353/8",2013-07-29 06:22:55,20,"Yes","Dark Souls"
"2196","/tracker/donor/8476/8",2013-07-29 06:22:47,15,"Yes","Dark Souls"
"2197","/tracker/donor/9152/8",2013-07-29 06:21:51,100,"Yes","Dark Souls"
"2198","/tracker/donor/16347/8",2013-07-29 06:16:31,5,"Yes","Dark Souls"
"2199","/tracker/donor/16346/8",2013-07-29 06:13:54,10,"Yes","Dark Souls"
"2200","/tracker/donor/16345/8",2013-07-29 06:13:05,5,"Yes","Dark Souls"
"2201","/tracker/donor/12957/8",2013-07-29 06:10:18,10,"Yes","Dark Souls"
"2202","/tracker/donor/8333/8",2013-07-29 06:07:27,50,"Yes","Dark Souls"
"2203","/tracker/donor/16343/8",2013-07-29 06:03:02,1,"No","Dark Souls"
"2204","/tracker/donor/16313/8",2013-07-29 06:02:14,10,"Yes","Dark Souls"
"2205","/tracker/donor/16342/8",2013-07-29 06:00:43,15,"Yes","Dark Souls"
"2206","/tracker/donor/16341/8",2013-07-29 06:00:08,5,"Yes","Dark Souls"
"2207","/tracker/donor/1277/8",2013-07-29 05:58:49,20,"Yes","Dark Souls"
"2208","/tracker/donor/16344/8",2013-07-29 05:56:11,10,"Yes","Dark Souls"
"2209","/tracker/donor/16340/8",2013-07-29 05:54:10,20,"Yes","Dark Souls"
"2210","/tracker/donor/13762/8",2013-07-29 05:51:29,10,"Yes","Dark Souls"
"2211","/tracker/donor/16339/8",2013-07-29 05:51:22,250,"Yes","Dark Souls"
"2212","/tracker/donor/16338/8",2013-07-29 05:48:20,25,"Yes","Dark Souls"
"2213","/tracker/donor/16336/8",2013-07-29 05:48:20,10,"Yes","Dark Souls"
"2214","/tracker/donor/16337/8",2013-07-29 05:47:57,15,"Yes","Dark Souls"
"2215","/tracker/donor/16335/8",2013-07-29 05:47:20,0.19,"Yes","Dark Souls"
"2216","/tracker/donor/11930/8",2013-07-29 05:43:03,15,"Yes","Dark Souls"
"2217","/tracker/donor/16334/8",2013-07-29 05:38:35,5,"Yes","Dark Souls"
"2218","/tracker/donor/16333/8",2013-07-29 05:38:05,20,"Yes","Dark Souls"
"2219","/tracker/donor/16332/8",2013-07-29 05:34:25,5,"Yes","Dark Souls"
"2220","/tracker/donor/16331/8",2013-07-29 05:34:00,10,"Yes","Dark Souls"
"2221","/tracker/donor/16330/8",2013-07-29 05:31:39,10,"Yes","Dark Souls"
"2222","/tracker/donor/16325/8",2013-07-29 05:30:40,5,"Yes","Dark Souls"
"2223","/tracker/donor/16329/8",2013-07-29 05:29:48,10,"Yes","Dark Souls"
"2224","/tracker/donor/16328/8",2013-07-29 05:29:29,20,"Yes","Dark Souls"
"2225","/tracker/donor/16103/8",2013-07-29 05:28:52,10,"Yes","Dark Souls"
"2226","/tracker/donor/16326/8",2013-07-29 05:28:19,50,"No","Dark Souls"
"2227","/tracker/donor/16327/8",2013-07-29 05:28:00,20,"Yes","Dark Souls"
"2228","/tracker/donor/16325/8",2013-07-29 05:27:50,5,"Yes","Dark Souls"
"2229","/tracker/donor/13034/8",2013-07-29 05:27:03,5,"Yes","Dark Souls"
"2230","/tracker/donor/11370/8",2013-07-29 05:26:58,25,"Yes","Dark Souls"
"2231","/tracker/donor/16324/8",2013-07-29 05:26:38,10,"Yes","Dark Souls"
"2232","/tracker/donor/4670/8",2013-07-29 05:25:44,10,"Yes","Super Marisa World"
"2233","/tracker/donor/5455/8",2013-07-29 05:22:34,30,"Yes","Super Marisa World"
"2234",NA,2013-07-29 05:21:57,70,"No","Super Marisa World"
"2235","/tracker/donor/16320/8",2013-07-29 05:20:17,10,"Yes","Super Marisa World"
"2236","/tracker/donor/16319/8",2013-07-29 05:19:50,10,"Yes","Super Marisa World"
"2237","/tracker/donor/16318/8",2013-07-29 05:19:16,20,"Yes","Super Marisa World"
"2238","/tracker/donor/15358/8",2013-07-29 05:18:37,5,"Yes","Super Marisa World"
"2239",NA,2013-07-29 05:18:35,20,"Yes","Super Marisa World"
"2240","/tracker/donor/16315/8",2013-07-29 05:18:23,15,"Yes","Super Marisa World"
"2241","/tracker/donor/8413/8",2013-07-29 05:18:20,10,"Yes","Super Marisa World"
"2242","/tracker/donor/16314/8",2013-07-29 05:18:19,10,"Yes","Super Marisa World"
"2243","/tracker/donor/16316/8",2013-07-29 05:18:17,100,"Yes","Super Marisa World"
"2244","/tracker/donor/16312/8",2013-07-29 05:18:07,5.01,"Yes","Super Marisa World"
